SalesID,SalePrice
6311002,155108.28026
6311003,155108.28026
6311008,202609.424162
6311010,178858.852211
6311011,166983.566236
6311014,166983.566236
6311017,155108.28026
6311020,166983.566236
6311024,143232.994285
6311031,155108.28026
6311033,155108.28026
6311038,178858.852211
6311053,155108.28026
6311058,192069.601177
6311067,155108.28026
6311068,155108.28026
6311069,155108.28026
6311074,155108.28026
6311075,155108.28026
6311076,155108.28026
6311080,155108.28026
6311091,166983.566236
6311094,190734.138187
6311095,155108.28026
6311096,155108.28026
6311114,166983.566236
6311140,142503.431706
6311144,142503.431706
6311190,143232.994285
6311193,192069.601177
6311199,143232.994285
6311204,143232.994285
6311222,143232.994285
6311223,131357.708309
6311224,131357.708309
6311225,131357.708309
6311228,131357.708309
6311243,131357.708309
6311245,155108.28026
6311246,131357.708309
6311247,131357.708309
6311248,143232.994285
6311249,143232.994285
6311254,143232.994285
6311257,143232.994285
6311258,143232.994285
6311264,131357.708309
6311265,131357.708309
6311272,131357.708309
6311274,166983.566236
6311282,143232.994285
6311283,143232.994285
6311285,143232.994285
6311286,143232.994285
6311291,143232.994285
6311299,143232.994285
6311305,143232.994285
6311306,143232.994285
6311316,131357.708309
6311321,131357.708309
6311324,131357.708309
6311327,131357.708309
6311328,131357.708309
6311341,131357.708309
6311344,131357.708309
6311348,131357.708309
6311360,143232.994285
6311366,143232.994285
6311381,119482.422334
6311393,131357.708309
6311396,131357.708309
6311419,143232.994285
6311421,131357.708309
6311425,143232.994285
6311440,131357.708309
6311446,131357.708309
6311447,131357.708309
6311448,131357.708309
6311455,131357.708309
6311457,131357.708309
6311461,131357.708309
6311462,131357.708309
6311466,143232.994285
6311467,143232.994285
6311468,143232.994285
6311473,131357.708309
6311479,131357.708309
6311500,143232.994285
6311501,143232.994285
6311503,143232.994285
6311509,131357.708309
6311516,131357.708309
6311520,131357.708309
6311522,131357.708309
6311533,143232.994285
6311536,143232.994285
6311539,143232.994285
6311547,131357.708309
6311554,131357.708309
6311561,131357.708309
6311562,168319.029226
6311563,180194.315202
6311565,168319.029226
6311567,168319.029226
6311573,131357.708309
6311575,155108.28026
6311577,155108.28026
6311580,131357.708309
6311582,119482.422334
6311583,143232.994285
6311585,143232.994285
6311586,143232.994285
6311587,131357.708309
6311604,131357.708309
6311605,131357.708309
6311610,131357.708309
6311618,131357.708309
6311619,131357.708309
6311620,131357.708309
6311628,131357.708309
6311629,131357.708309
6311634,131357.708309
6311658,131357.708309
6311660,131357.708309
6311683,143232.994285
6311686,131357.708309
6311690,131357.708309
6311704,131357.708309
6311707,131357.708309
6311749,131357.708309
6311767,131357.708309
6311768,131357.708309
6311769,131357.708309
6311773,131357.708309
6311774,131357.708309
6311788,131357.708309
6311802,118752.859755
6311810,107607.136358
6311815,119482.422334
6311825,119482.422334
6311826,119482.422334
6311842,107607.136358
6311857,119482.422334
6311859,119482.422334
6311860,119482.422334
6311863,119482.422334
6311864,119482.422334
6311870,107607.136358
6311872,107607.136358
6311873,107607.136358
6311883,119482.422334
6311884,119482.422334
6311885,119482.422334
6311889,119482.422334
6311894,119482.422334
6311896,119482.422334
6311906,107607.136358
6311909,107607.136358
6311936,119482.422334
6311937,131357.708309
6311943,119482.422334
6311948,107607.136358
6311950,119482.422334
6311957,143232.994285
6311958,119482.422334
6311959,119482.422334
6311964,119482.422334
6311965,119482.422334
6311972,119482.422334
6311983,107607.136358
6311999,95731.8503825
6312017,107607.136358
6312039,119482.422334
6312040,119482.422334
6312046,119482.422334
6312071,107607.136358
6312074,131357.708309
6312084,119482.422334
6312086,119482.422334
6312087,119482.422334
6312089,119482.422334
6312092,107607.136358
6312100,107607.136358
6312101,107607.136358
6312103,119482.422334
6312107,119482.422334
6312119,119482.422334
6312122,119482.422334
6312142,119482.422334
6312144,119482.422334
6312162,119482.422334
6312167,131357.708309
6312178,119482.422334
6312187,119482.422334
6312190,107607.136358
6312196,107607.136358
6312199,107607.136358
6312204,107607.136358
6312207,107607.136358
6312212,107607.136358
6312220,107607.136358
6312221,107607.136358
6312228,107607.136358
6312241,131357.708309
6312242,119482.422334
6312243,119482.422334
6312247,119482.422334
6312248,119482.422334
6312249,119482.422334
6312256,119482.422334
6312260,119482.422334
6312261,119482.422334
6312263,119482.422334
6312265,119482.422334
6312274,119482.422334
6312281,107607.136358
6312286,107607.136358
6312292,107607.136358
6312293,107607.136358
6312301,119482.422334
6312304,119482.422334
6312334,107607.136358
6312338,107607.136358
6312339,107607.136358
6312357,119482.422334
6312363,131357.708309
6312370,119482.422334
6312378,119482.422334
6312383,107607.136358
6312384,107607.136358
6312386,107607.136358
6312389,107607.136358
6312417,119482.422334
6312418,119482.422334
6312428,214484.710138
6312438,178858.852211
6312455,130628.145731
6312456,130628.145731
6312465,130628.145731
6312466,130628.145731
6312469,118752.859755
6312472,118752.859755
6312473,118752.859755
6312475,118752.859755
6312478,118752.859755
6312479,118752.859755
6312480,118752.859755
6312481,106877.57378
6312497,130628.145731
6312509,106877.57378
6312510,106877.57378
6312514,95002.287804
6312518,118752.859755
6312519,106877.57378
6312520,142503.431706
6312527,130628.145731
6312532,130628.145731
6312533,130628.145731
6312723,115514.439249
6312728,119482.422334
6312775,71981.2784315
6312776,71981.2784315
6312778,71981.2784315
6312788,95731.8503825
6312830,95731.8503825
6312837,95731.8503825
6313007,130628.145731
6313015,118752.859755
6313016,118752.859755
6313017,118752.859755
6313018,118752.859755
6313019,118752.859755
6313022,143232.994285
6313026,60105.992456
6313027,119482.422334
6313028,60105.992456
6313029,142503.431706
6313082,334573.032883
6313086,358323.604834
6313307,356154.38901
6313308,356154.38901
6314785,119482.422334
6314795,198641.441078
6314800,258017.870955
6314807,198641.441078
6314824,174890.869127
6314825,174890.869127
6314827,174890.869127
6314836,163015.583151
6314840,163015.583151
6314844,151140.297176
6314847,163015.583151
6314850,163015.583151
6314852,127389.725225
6314853,151140.297176
6314862,103639.153274
6314871,127389.725225
6314881,115514.439249
6314887,115514.439249
6314890,139265.0112
6314900,79888.5813227
6314906,68013.2953472
6314909,130523.955476
6314929,202609.424162
6314931,130523.955476
6314939,214484.710138
6314950,137917.068294
6314953,173542.926221
6314968,178858.852211
6314969,202609.424162
6314970,202609.424162
6314972,202609.424162
6314987,190734.138187
6314993,190734.138187
6314996,190734.138187
6314998,178858.852211
6315001,178858.852211
6315009,178858.852211
6315015,131357.708309
6315017,131357.708309
6315027,174890.869127
6315032,163015.583151
6315037,163015.583151
6315038,151140.297176
6315046,127389.725225
6315052,115514.439249
6315053,139265.0112
6315055,115514.439249
6315060,91763.8672982
6315061,79888.5813227
6315063,68013.2953472
6315068,131357.708309
6315073,202609.424162
6315084,131357.708309
6315093,380738.713795
6315095,226359.996113
6315097,214484.710138
6315101,151140.297176
6315104,226359.996113
6315113,190004.575608
6315134,131357.708309
6315160,178025.099378
6315161,178025.099378
6315165,250110.568064
6315183,226359.996113
6315184,214484.710138
6315187,214484.710138
6315198,91763.8672982
6315200,163015.583151
6315202,156443.743251
6315206,126041.782319
6315249,155108.28026
6315253,155108.28026
6315261,143232.994285
6315267,143232.994285
6315270,143232.994285
6315281,131357.708309
6315287,119482.422334
6315292,131357.708309
6315293,131357.708309
6315294,131357.708309
6315314,143232.994285
6315315,155108.28026
6315316,143232.994285
6315317,94898.097549
6315323,180194.315202
6315326,180194.315202
6315328,132693.1713
6315336,130628.145731
6315338,114166.496343
6315341,126041.782319
6315347,143232.994285
6315354,130523.955476
6315368,131357.708309
6315384,131357.708309
6315386,131357.708309
6315388,118648.6695
6315390,102291.210368
6315393,102291.210368
6315395,102291.210368
6315424,119482.422334
6315435,119482.422334
6315447,119482.422334
6315454,156443.743251
6315478,144568.457275
6315492,107607.136358
6315494,144568.457275
6315511,144568.457275
6315512,144568.457275
6315513,144568.457275
6315515,144568.457275
6315517,144568.457275
6315522,78540.6384166
6315544,132693.1713
6315545,132693.1713
6315548,95731.8503825
6315549,95731.8503825
6315550,95731.8503825
6315555,132693.1713
6315556,95731.8503825
6315558,95002.287804
6315564,108942.599349
6315565,108942.599349
6315572,144568.457275
6315619,131357.708309
6315622,144568.457275
6315623,144568.457275
6315625,83856.564407
6315626,120817.885324
6315631,192069.601177
6315741,227695.459104
6315743,215820.173128
6316072,249381.005486
6316076,249381.005486
6316077,237505.71951
6316080,225630.433535
6316098,237505.71951
6316105,237505.71951
6316110,225630.433535
6316118,201879.861584
6316122,213755.147559
6316143,237505.71951
6316146,213755.147559
6316147,249381.005486
6316158,263321.31703
6316169,221044.070123
6316194,190004.575608
6316893,130628.145731
6317084,154378.717682
6317147,156443.743251
6317159,130628.145731
6317162,130628.145731
6317178,142503.431706
6317180,130628.145731
6317181,130628.145731
6317186,130628.145731
6317200,142503.431706
6317201,130628.145731
6317355,168319.029226
6317360,168319.029226
6317364,168319.029226
6317693,115514.439249
6317697,168319.029226
6317710,144568.457275
6317772,370198.89081
6317776,95002.287804
6317815,168319.029226
6317839,139265.0112
6317840,127389.725225
6317850,139265.0112
6317853,139265.0112
6317862,79888.5813227
6317867,91763.8672982
6317868,91763.8672982
6317872,68013.2953472
6317877,115514.439249
6317878,103639.153274
6317882,115514.439249
6317883,103639.153274
6317884,103639.153274
6317885,91763.8672982
6317886,103639.153274
6317887,103639.153274
6317889,103639.153274
6317891,103639.153274
6317894,103639.153274
6317895,103639.153274
6317901,103639.153274
6317905,103639.153274
6317907,103639.153274
6317908,103639.153274
6317910,103639.153274
6317913,79888.5813227
6317916,103639.153274
6318050,115514.439249
6318056,155108.28026
6318079,202609.424162
6318085,178858.852211
6318093,119482.422334
6318094,119482.422334
6318095,119482.422334
6318296,166149.813402
6318302,261152.101206
6318310,178025.099378
6318312,178025.099378
6318320,154274.527427
6318321,154274.527427
6318330,154274.527427
6318335,142399.241451
6318342,130523.955476
6318343,130523.955476
6318344,130523.955476
6318345,130523.955476
6318347,130523.955476
6318365,115514.439249
6318366,115514.439249
6318381,130628.145731
6318406,83127.0018285
6318427,287071.888981
6318475,298947.174957
6318540,118752.859755
6318620,130628.145731
6318640,192069.601177
6318690,142503.431706
6318726,130628.145731
6318732,118752.859755
6318757,142503.431706
6318764,130628.145731
6318766,142503.431706
6318770,118752.859755
6318789,178025.099378
6318824,130523.955476
6318826,130523.955476
6318852,118752.859755
6319007,203944.887153
6319021,118752.859755
6319050,106877.57378
6319059,334573.032883
6319587,79888.5813227
6319591,115514.439249
6319594,115514.439249
6319596,103639.153274
6319597,103639.153274
6319602,115514.439249
6319607,127389.725225
6319610,103639.153274
6319611,103639.153274
6319613,103639.153274
6319624,115514.439249
6319633,103639.153274
6319639,178129.289633
6319647,130628.145731
6319650,142503.431706
6319651,130628.145731
6319655,118752.859755
6319656,118752.859755
6319657,118752.859755
6319658,118752.859755
6319667,166254.003657
6319672,142503.431706
6319673,142503.431706
6319677,142503.431706
6319683,130628.145731
6319687,130628.145731
6319691,118752.859755
6319693,118752.859755
6319697,106877.57378
6319698,166254.003657
6319712,142503.431706
6319714,142503.431706
6319715,142503.431706
6319716,142503.431706
6319738,118752.859755
6319741,118752.859755
6319742,118752.859755
6319755,190004.575608
6319757,190004.575608
6319758,166254.003657
6319760,166254.003657
6319766,130628.145731
6319771,130628.145731
6319772,130628.145731
6319781,118752.859755
6319783,118752.859755
6319785,154378.717682
6319788,154378.717682
6319789,142503.431706
6319793,130628.145731
6319799,95002.287804
6319804,118752.859755
6319811,166254.003657
6319819,142503.431706
6319828,118752.859755
6319829,130628.145731
6319831,118752.859755
6319833,130628.145731
6319834,118752.859755
6319839,166254.003657
6319845,142503.431706
6319847,142503.431706
6319849,142503.431706
6319850,118752.859755
6319864,118752.859755
6319867,118752.859755
6319872,118752.859755
6319881,130628.145731
6319884,118752.859755
6319887,118752.859755
6319910,142503.431706
6319916,180194.315202
6319917,156443.743251
6319918,144568.457275
6319942,120817.885324
6319954,156443.743251
6319959,168319.029226
6319960,168319.029226
6319973,251446.031055
6319983,275196.603006
6319988,251446.031055
6319992,239570.745079
6319997,239570.745079
6320000,215820.173128
6320002,203944.887153
6320013,203944.887153
6320014,203944.887153
6320016,180194.315202
6320020,180194.315202
6320043,298947.174957
6320056,275196.603006
6320057,263321.31703
6320060,239570.745079
6320061,239570.745079
6320065,227695.459104
6320087,192069.601177
6320105,168319.029226
6320106,168319.029226
6320115,322697.746908
6320116,310822.460932
6320117,298947.174957
6320129,275196.603006
6320132,263321.31703
6320133,239570.745079
6320147,180194.315202
6320167,156443.743251
6320168,156443.743251
6320169,144568.457275
6320185,203944.887153
6320198,156443.743251
6320199,144568.457275
6320200,156443.743251
6320208,156443.743251
6320213,144568.457275
6320230,227695.459104
6320232,215820.173128
6320250,298947.174957
6320253,275196.603006
6320255,263321.31703
6320256,215820.173128
6320274,156443.743251
6320275,156443.743251
6320276,144568.457275
6320277,144568.457275
6320279,132693.1713
6320285,287071.888981
6320294,251446.031055
6320295,239570.745079
6320304,239570.745079
6320308,227695.459104
6320314,215820.173128
6320321,192069.601177
6320322,192069.601177
6320324,180194.315202
6320327,180194.315202
6320330,180194.315202
6320354,287071.888981
6320368,251446.031055
6320372,239570.745079
6320375,239570.745079
6320376,227695.459104
6320377,227695.459104
6320379,215820.173128
6320380,215820.173128
