SalesID,SalePrice
6310741,10701.891039
6310757,37690.8834958
6310792,10701.891039
6310804,10701.891039
6310807,10701.891039
6310808,10701.891039
6310812,10701.891039
6310818,10701.891039
6310822,10701.891039
6310830,10701.891039
6310833,10701.891039
6310837,10701.891039
6310838,10701.891039
6310848,10701.891039
6310881,37690.8834958
6310888,10701.891039
6310894,10701.891039
6310896,10701.891039
6310899,10701.891039
6310903,10701.891039
6310905,10701.891039
6310910,10701.891039
6310925,10701.891039
6310930,10701.891039
6310932,10701.891039
6310939,10701.891039
6310951,10701.891039
6310958,10701.891039
6310961,10701.891039
6310972,10701.891039
6310978,10701.891039
6310987,10701.891039
6310990,10701.891039
6310993,10701.891039
6310995,10701.891039
6310997,10701.891039
6310998,10701.891039
6311002,10701.891039
6311003,10701.891039
6311008,10701.891039
6311010,10701.891039
6311011,10701.891039
6311014,10701.891039
6311017,10701.891039
6311020,10701.891039
6311024,10701.891039
6311031,10701.891039
6311033,10701.891039
6311038,10701.891039
6311053,10701.891039
6311058,38420.4460743
6311067,10701.891039
6311068,10701.891039
6311069,10701.891039
6311074,10701.891039
6311075,10701.891039
6311076,10701.891039
6311080,10701.891039
6311091,10701.891039
6311094,10701.891039
6311095,10701.891039
6311096,10701.891039
6311114,10701.891039
6311140,37690.8834958
6311144,37690.8834958
6311190,10701.891039
6311193,38420.4460743
6311199,10701.891039
6311204,10701.891039
6311222,10701.891039
6311223,10701.891039
6311224,10701.891039
6311225,10701.891039
6311228,10701.891039
6311243,10701.891039
6311245,10701.891039
6311246,10701.891039
6311247,10701.891039
6311248,10701.891039
6311249,10701.891039
6311254,10701.891039
6311257,10701.891039
6311258,10701.891039
6311264,10701.891039
6311265,10701.891039
6311272,10701.891039
6311274,10701.891039
6311282,10701.891039
6311283,10701.891039
6311285,10701.891039
6311286,10701.891039
6311291,10701.891039
6311299,10701.891039
6311305,10701.891039
6311306,10701.891039
6311316,10701.891039
6311321,10701.891039
6311324,10701.891039
6311327,10701.891039
6311328,10701.891039
6311341,10701.891039
6311344,10701.891039
6311348,10701.891039
6311360,10701.891039
6311366,10701.891039
6311381,10701.891039
6311393,10701.891039
6311396,10701.891039
6311419,10701.891039
6311421,10701.891039
6311425,10701.891039
6311440,10701.891039
6311446,10701.891039
6311447,10701.891039
6311448,10701.891039
6311455,10701.891039
6311457,10701.891039
6311461,10701.891039
6311462,10701.891039
6311466,10701.891039
6311467,10701.891039
6311468,10701.891039
6311473,10701.891039
6311479,10701.891039
6311500,10701.891039
6311501,10701.891039
6311503,10701.891039
6311509,10701.891039
6311516,10701.891039
6311520,10701.891039
6311522,10701.891039
6311533,10701.891039
6311536,10701.891039
6311539,10701.891039
6311547,10701.891039
6311554,10701.891039
6311561,10701.891039
6311562,38420.4460743
6311563,38420.4460743
6311565,38420.4460743
6311567,38420.4460743
6311573,10701.891039
6311575,10701.891039
6311577,10701.891039
6311580,10701.891039
6311582,10701.891039
6311583,10701.891039
6311585,10701.891039
6311586,10701.891039
6311587,10701.891039
6311604,10701.891039
6311605,10701.891039
6311610,10701.891039
6311618,10701.891039
6311619,10701.891039
6311620,10701.891039
6311628,10701.891039
6311629,10701.891039
6311634,10701.891039
6311658,10701.891039
6311660,10701.891039
6311683,10701.891039
6311686,10701.891039
6311690,10701.891039
6311704,10701.891039
6311707,10701.891039
6311749,10701.891039
6311767,10701.891039
6311768,10701.891039
6311769,10701.891039
6311773,10701.891039
6311774,10701.891039
6311788,10701.891039
6311802,37690.8834958
6311810,10701.891039
6311815,10701.891039
6311825,10701.891039
6311826,10701.891039
6311842,10701.891039
6311857,10701.891039
6311859,10701.891039
6311860,10701.891039
6311863,10701.891039
6311864,10701.891039
6311870,10701.891039
6311872,10701.891039
6311873,10701.891039
6311883,10701.891039
6311884,10701.891039
6311885,10701.891039
6311889,10701.891039
6311894,10701.891039
6311896,10701.891039
6311906,10701.891039
6311909,10701.891039
6311936,10701.891039
6311937,10701.891039
6311943,10701.891039
6311948,10701.891039
6311950,10701.891039
6311957,10701.891039
6311958,10701.891039
6311959,10701.891039
6311964,10701.891039
6311965,10701.891039
6311972,10701.891039
6311983,10701.891039
6311999,10701.891039
6312017,10701.891039
6312039,10701.891039
6312040,10701.891039
6312046,10701.891039
6312071,10701.891039
6312074,10701.891039
6312084,10701.891039
6312086,10701.891039
6312087,10701.891039
6312089,10701.891039
6312092,10701.891039
6312100,10701.891039
6312101,10701.891039
6312103,10701.891039
6312107,10701.891039
6312119,10701.891039
6312122,10701.891039
6312142,10701.891039
6312144,10701.891039
6312162,10701.891039
6312167,10701.891039
6312178,10701.891039
6312187,10701.891039
6312190,10701.891039
6312196,10701.891039
6312199,10701.891039
6312204,10701.891039
6312207,10701.891039
6312212,10701.891039
6312220,10701.891039
6312221,10701.891039
6312228,10701.891039
6312241,10701.891039
6312242,10701.891039
6312243,10701.891039
6312247,10701.891039
6312248,10701.891039
6312249,10701.891039
6312256,10701.891039
6312260,10701.891039
6312261,10701.891039
6312263,10701.891039
6312265,10701.891039
6312274,10701.891039
6312281,10701.891039
6312286,10701.891039
6312292,10701.891039
6312293,10701.891039
6312301,10701.891039
6312304,10701.891039
6312334,10701.891039
6312338,10701.891039
6312339,10701.891039
6312357,10701.891039
6312363,10701.891039
6312370,10701.891039
6312378,10701.891039
6312383,10701.891039
6312384,10701.891039
6312386,10701.891039
6312389,10701.891039
6312417,10701.891039
6312418,10701.891039
6312428,10701.891039
6312438,10701.891039
6312455,37690.8834958
6312456,37690.8834958
6312465,37690.8834958
6312466,37690.8834958
6312469,37690.8834958
6312472,37690.8834958
6312473,37690.8834958
6312475,37690.8834958
6312478,37690.8834958
6312479,37690.8834958
6312480,37690.8834958
6312481,37690.8834958
6312497,37690.8834958
6312509,37690.8834958
6312510,37690.8834958
6312514,37690.8834958
6312518,37690.8834958
6312519,37690.8834958
6312520,37690.8834958
6312527,37690.8834958
6312532,37690.8834958
6312533,37690.8834958
6312723,21229.2341084
6312728,10701.891039
6312775,10701.891039
6312776,10701.891039
6312778,10701.891039
6312788,10701.891039
6312830,10701.891039
6312837,10701.891039
6313007,37690.8834958
6313015,37690.8834958
6313016,37690.8834958
6313017,37690.8834958
6313018,37690.8834958
6313019,37690.8834958
6313022,10701.891039
6313026,10701.891039
6313027,10701.891039
6313028,10701.891039
6313029,37690.8834958
6313082,38420.4460743
6313086,38420.4460743
6313307,49566.1694713
6313308,49566.1694713
6314785,10701.891039
6314795,21229.2341084
6314800,21229.2341084
6314807,21229.2341084
6314824,21229.2341084
6314825,21229.2341084
6314827,21229.2341084
6314836,21229.2341084
6314840,21229.2341084
6314844,21229.2341084
6314847,21229.2341084
6314850,21229.2341084
6314852,21229.2341084
6314853,21229.2341084
6314862,21229.2341084
6314871,21229.2341084
6314881,21229.2341084
6314887,21229.2341084
6314890,21229.2341084
6314900,21229.2341084
6314906,21229.2341084
6314909,49566.1694713
6314929,10701.891039
6314931,49566.1694713
6314939,10701.891039
6314950,37586.6932408
6314953,37586.6932408
6314968,10701.891039
6314969,10701.891039
6314970,10701.891039
6314972,10701.891039
6314987,10701.891039
6314993,10701.891039
6314996,10701.891039
6314998,10701.891039
6315001,10701.891039
6315009,10701.891039
6315015,10701.891039
6315017,10701.891039
6315027,21229.2341084
6315032,21229.2341084
6315037,21229.2341084
6315038,21229.2341084
6315046,21229.2341084
6315052,21229.2341084
6315053,21229.2341084
6315055,21229.2341084
6315060,21229.2341084
6315061,21229.2341084
6315063,21229.2341084
6315068,10701.891039
6315073,10701.891039
6315084,10701.891039
6315093,10701.891039
6315095,10701.891039
6315097,10701.891039
6315101,21229.2341084
6315104,10701.891039
6315113,37690.8834958
6315134,10701.891039
6315160,49566.1694713
6315161,49566.1694713
6315165,10701.891039
6315183,10701.891039
6315184,10701.891039
6315187,10701.891039
6315198,21229.2341084
6315200,21229.2341084
6315202,38420.4460743
6315206,37586.6932408
6315249,10701.891039
6315253,10701.891039
6315261,10701.891039
6315267,10701.891039
6315270,10701.891039
6315281,10701.891039
6315287,10701.891039
6315292,10701.891039
6315293,10701.891039
6315294,10701.891039
6315314,10701.891039
6315315,10701.891039
6315316,10701.891039
6315317,49566.1694713
6315323,38420.4460743
6315326,38420.4460743
6315328,38420.4460743
6315336,37690.8834958
6315338,37586.6932408
6315341,37586.6932408
6315347,10701.891039
6315354,49566.1694713
6315368,10701.891039
6315384,10701.891039
6315386,10701.891039
6315388,49566.1694713
6315390,37586.6932408
6315393,37586.6932408
6315395,37586.6932408
6315424,10701.891039
6315435,10701.891039
6315447,10701.891039
6315454,38420.4460743
6315478,38420.4460743
6315492,10701.891039
6315494,38420.4460743
6315511,38420.4460743
6315512,38420.4460743
6315513,38420.4460743
6315515,38420.4460743
6315517,38420.4460743
6315522,37586.6932408
6315544,38420.4460743
6315545,38420.4460743
6315548,10701.891039
6315549,10701.891039
6315550,10701.891039
6315555,38420.4460743
6315556,10701.891039
6315558,37690.8834958
6315564,38420.4460743
6315565,38420.4460743
6315572,38420.4460743
6315619,10701.891039
6315622,38420.4460743
6315623,38420.4460743
6315625,10701.891039
6315626,38420.4460743
6315631,38420.4460743
6315741,38420.4460743
6315743,38420.4460743
6316072,37690.8834958
6316076,37690.8834958
6316077,37690.8834958
6316080,37690.8834958
6316098,37690.8834958
6316105,37690.8834958
6316110,37690.8834958
6316118,37690.8834958
6316122,37690.8834958
6316143,37690.8834958
6316146,37690.8834958
6316147,37690.8834958
6316158,38420.4460743
6316169,37586.6932408
6316194,37690.8834958
6316893,37690.8834958
6317084,37690.8834958
6317147,38420.4460743
6317159,37690.8834958
6317162,37690.8834958
6317178,37690.8834958
6317180,37690.8834958
6317181,37690.8834958
6317186,37690.8834958
6317200,37690.8834958
6317201,37690.8834958
6317355,38420.4460743
6317360,38420.4460743
6317364,38420.4460743
6317693,21229.2341084
6317697,38420.4460743
6317710,38420.4460743
6317772,38420.4460743
6317776,37690.8834958
6317815,38420.4460743
6317839,21229.2341084
6317840,21229.2341084
6317850,21229.2341084
6317853,21229.2341084
6317862,21229.2341084
6317867,21229.2341084
6317868,21229.2341084
6317872,21229.2341084
6317877,21229.2341084
6317878,21229.2341084
6317882,21229.2341084
6317883,21229.2341084
6317884,21229.2341084
6317885,21229.2341084
6317886,21229.2341084
6317887,21229.2341084
6317889,21229.2341084
6317891,21229.2341084
6317894,21229.2341084
6317895,21229.2341084
6317901,21229.2341084
6317905,21229.2341084
6317907,21229.2341084
6317908,21229.2341084
6317910,21229.2341084
6317913,21229.2341084
6317916,21229.2341084
6318050,21229.2341084
6318056,10701.891039
6318079,10701.891039
6318085,10701.891039
6318093,10701.891039
6318094,10701.891039
6318095,10701.891039
6318296,49566.1694713
6318302,49566.1694713
6318310,49566.1694713
6318312,49566.1694713
6318320,49566.1694713
6318321,49566.1694713
6318330,49566.1694713
6318335,49566.1694713
6318342,49566.1694713
6318343,49566.1694713
6318344,49566.1694713
6318345,49566.1694713
6318347,49566.1694713
6318365,21229.2341084
6318366,21229.2341084
6318381,37690.8834958
6318406,37690.8834958
6318427,38420.4460743
6318475,38420.4460743
6318540,37690.8834958
6318620,37690.8834958
6318640,38420.4460743
6318690,37690.8834958
6318726,37690.8834958
6318732,37690.8834958
6318757,37690.8834958
6318764,37690.8834958
6318766,37690.8834958
6318770,37690.8834958
6318789,49566.1694713
6318824,49566.1694713
6318826,49566.1694713
6318852,37690.8834958
6319007,38420.4460743
6319021,37690.8834958
6319050,37690.8834958
6319059,38420.4460743
6319587,21229.2341084
6319591,21229.2341084
6319594,21229.2341084
6319596,21229.2341084
6319597,21229.2341084
6319602,21229.2341084
6319607,21229.2341084
6319610,21229.2341084
6319611,21229.2341084
6319613,21229.2341084
6319624,21229.2341084
6319633,21229.2341084
6319639,37690.8834958
6319647,37690.8834958
6319650,37690.8834958
6319651,37690.8834958
6319655,37690.8834958
6319656,37690.8834958
6319657,37690.8834958
6319658,37690.8834958
6319667,37690.8834958
6319672,37690.8834958
6319673,37690.8834958
6319677,37690.8834958
6319683,37690.8834958
6319687,37690.8834958
6319691,37690.8834958
6319693,37690.8834958
6319697,37690.8834958
6319698,37690.8834958
6319712,37690.8834958
6319714,37690.8834958
6319715,37690.8834958
6319716,37690.8834958
6319738,37690.8834958
6319741,37690.8834958
6319742,37690.8834958
6319755,37690.8834958
6319757,37690.8834958
6319758,37690.8834958
6319760,37690.8834958
6319766,37690.8834958
6319771,37690.8834958
6319772,37690.8834958
6319781,37690.8834958
6319783,37690.8834958
6319785,37690.8834958
6319788,37690.8834958
6319789,37690.8834958
6319793,37690.8834958
6319799,37690.8834958
6319804,37690.8834958
6319811,37690.8834958
6319819,37690.8834958
6319828,37690.8834958
6319829,37690.8834958
6319831,37690.8834958
6319833,37690.8834958
6319834,37690.8834958
6319839,37690.8834958
6319845,37690.8834958
6319847,37690.8834958
6319849,37690.8834958
6319850,37690.8834958
6319864,37690.8834958
6319867,37690.8834958
6319872,37690.8834958
6319881,37690.8834958
6319884,37690.8834958
6319887,37690.8834958
6319910,37690.8834958
6319916,38420.4460743
6319917,38420.4460743
6319918,38420.4460743
6319942,38420.4460743
6319954,38420.4460743
6319959,38420.4460743
6319960,38420.4460743
6319973,38420.4460743
6319983,38420.4460743
6319988,38420.4460743
6319992,38420.4460743
6319997,38420.4460743
6320000,38420.4460743
6320002,38420.4460743
6320013,38420.4460743
6320014,38420.4460743
6320016,38420.4460743
6320020,38420.4460743
6320043,38420.4460743
6320056,38420.4460743
6320057,38420.4460743
6320060,38420.4460743
6320061,38420.4460743
6320065,38420.4460743
6320087,38420.4460743
6320105,38420.4460743
6320106,38420.4460743
6320115,38420.4460743
6320116,38420.4460743
6320117,38420.4460743
6320129,38420.4460743
6320132,38420.4460743
6320133,38420.4460743
6320147,38420.4460743
6320167,38420.4460743
6320168,38420.4460743
6320169,38420.4460743
6320185,38420.4460743
6320198,38420.4460743
6320199,38420.4460743
6320200,38420.4460743
6320208,38420.4460743
6320213,38420.4460743
6320230,38420.4460743
6320232,38420.4460743
6320250,38420.4460743
6320253,38420.4460743
6320255,38420.4460743
6320256,38420.4460743
6320274,38420.4460743
6320275,38420.4460743
6320276,38420.4460743
6320277,38420.4460743
6320279,38420.4460743
6320285,38420.4460743
6320294,38420.4460743
6320295,38420.4460743
6320304,38420.4460743
6320308,38420.4460743
6320314,38420.4460743
6320321,38420.4460743
6320322,38420.4460743
6320324,38420.4460743
6320327,38420.4460743
6320330,38420.4460743
6320354,38420.4460743
6320368,38420.4460743
6320372,38420.4460743
6320375,38420.4460743
6320376,38420.4460743
6320377,38420.4460743
6320379,38420.4460743
6320380,38420.4460743
6320382,38420.4460743
6320394,38420.4460743
6320399,38420.4460743
6320400,38420.4460743
6320406,38420.4460743
6320407,38420.4460743
6320411,38420.4460743
6320413,38420.4460743
6320414,38420.4460743
6320422,38420.4460743
6320430,38420.4460743
6320436,10701.891039
6320437,10701.891039
6320439,10701.891039
6320440,10701.891039
6320441,10701.891039
6320444,10701.891039
6320455,10701.891039
6320460,38420.4460743
6320473,21229.2341084
6320474,37690.8834958
6320476,38420.4460743
6320487,37690.8834958
6320544,38420.4460743
6320588,38420.4460743
6320592,38420.4460743
6320639,21229.2341084
6320640,21229.2341084
6320641,21229.2341084
6320645,21229.2341084
6320648,21229.2341084
6320651,21229.2341084
6320718,49566.1694713
6320722,49566.1694713
6320725,49566.1694713
6320734,38420.4460743
6320742,38420.4460743
6320753,10701.891039
6320755,10701.891039
6320763,37690.8834958
6320765,37690.8834958
6320774,37690.8834958
6320778,37690.8834958
6320803,37690.8834958
6320805,37690.8834958
6320808,37690.8834958
6320828,37690.8834958
6320859,10701.891039
6320864,10701.891039
6320870,10701.891039
6320905,38420.4460743
6321440,37690.8834958
6321443,37690.8834958
6321464,49566.1694713
6321473,10701.891039
6321515,10701.891039
6321517,10701.891039
6321522,10701.891039
6321528,10701.891039
6321576,10701.891039
6321579,10701.891039
6321598,10701.891039
6321642,10701.891039
6321648,37690.8834958
6321656,37690.8834958
6321683,10701.891039
6321703,10701.891039
6324353,49566.1694713
6324357,49566.1694713
6324358,49566.1694713
6324457,49566.1694713
6324467,49566.1694713
6324483,49566.1694713
6324485,49566.1694713
6324497,49566.1694713
6324716,10701.891039
6324719,10701.891039
6324741,10701.891039
6324743,10701.891039
6324744,10701.891039
6324746,10701.891039
6324751,37690.8834958
6324752,37690.8834958
6324753,37690.8834958
6324754,37690.8834958
6324755,10701.891039
6324772,10701.891039
